Date,Open,High,Low,Close,Adj Close,Volume
2009-08-27 00:00:00-04:00,142.32000732421875,144.55999755859375,140.16000366210938,143.83999633789062,120.27490234375,647875
2009-08-28 00:00:00-04:00,145.36000061035156,146.60000610351562,143.24000549316406,144.63999938964844,120.9438705444336,570400
2009-08-31 00:00:00-04:00,141.44000244140625,141.72000122070312,139.75999450683594,140.83999633789062,117.76640319824219,383625
2009-09-01 00:00:00-04:00,140.75999450683594,142.83999633789062,137.75999450683594,138.0,115.39163970947266,444550
2009-09-02 00:00:00-04:00,137.60000610351562,138.9199981689453,136.60000610351562,136.60000610351562,114.22101593017578,553000
2009-09-03 00:00:00-04:00,137.55999755859375,138.52000427246094,136.47999572753906,137.1199951171875,114.65581512451172,356650
2009-09-04 00:00:00-04:00,136.8000030517578,140.0800018310547,136.67999267578125,139.8000030517578,116.89681243896484,516900
2009-09-08 00:00:00-04:00,142.1199951171875,145.32000732421875,142.0800018310547,144.36000061035156,120.70974731445312,363950
2009-09-09 00:00:00-04:00,144.44000244140625,146.47999572753906,143.0,145.0399932861328,121.27833557128906,331075
2009-09-10 00:00:00-04:00,145.75999450683594,149.75999450683594,144.36000061035156,149.63999938964844,125.1246566772461,635700
2009-09-11 00:00:00-04:00,150.0800018310547,153.1999969482422,149.0399932861328,150.47999572753906,125.82709503173828,658025
2009-09-14 00:00:00-04:00,147.9600067138672,152.24000549316406,147.83999633789062,152.16000366210938,127.23187255859375,440250
2009-09-15 00:00:00-04:00,152.39999389648438,155.32000732421875,152.32000732421875,154.75999450683594,129.4058837890625,495950
2009-09-16 00:00:00-04:00,156.0,158.44000244140625,155.16000366210938,158.44000244140625,132.4829864501953,435925
2009-09-17 00:00:00-04:00,158.1199951171875,160.9600067138672,156.63999938964844,158.0,132.11509704589844,569450
2009-09-18 00:00:00-04:00,159.0800018310547,159.0800018310547,154.24000549316406,156.0,130.6908721923828,294325
2009-09-21 00:00:00-04:00,153.47999572753906,155.27999877929688,151.75999450683594,154.75999450683594,129.65203857421875,237400
2009-09-22 00:00:00-04:00,157.36000061035156,158.55999755859375,156.63999938964844,157.9199981689453,132.29937744140625,393775
2009-09-23 00:00:00-04:00,157.75999450683594,158.75999450683594,154.0,154.8800048828125,129.75257873535156,530975
2009-09-24 00:00:00-04:00,154.9600067138672,155.24000549316406,149.8000030517578,151.47999572753906,126.90421295166016,362100
2009-09-25 00:00:00-04:00,150.75999450683594,153.60000610351562,149.60000610351562,151.24000549316406,126.7031478881836,723675
2009-09-28 00:00:00-04:00,151.39999389648438,154.27999877929688,150.24000549316406,153.9199981689453,128.94833374023438,332475
2009-09-29 00:00:00-04:00,153.63999938964844,155.1999969482422,152.39999389648438,154.39999389648438,129.35047912597656,507100
2009-09-30 00:00:00-04:00,154.83999633789062,156.63999938964844,151.67999267578125,154.63999938964844,129.55152893066406,586500
2009-10-01 00:00:00-04:00,154.9600067138672,154.9600067138672,148.39999389648438,148.52000427246094,124.42446899414062,726950
2009-10-02 00:00:00-04:00,146.63999938964844,149.1199951171875,144.63999938964844,147.63999938964844,123.68720245361328,578225
2009-10-05 00:00:00-04:00,147.16000366210938,153.0800018310547,147.16000366210938,152.52000427246094,127.77548217773438,520550
2009-10-06 00:00:00-04:00,154.63999938964844,157.24000549316406,154.24000549316406,156.39999389648438,131.0260009765625,591400
2009-10-07 00:00:00-04:00,156.24000549316406,157.83999633789062,154.52000427246094,156.60000610351562,131.19363403320312,503475
2009-10-08 00:00:00-04:00,158.60000610351562,162.47999572753906,157.8800048828125,161.9600067138672,135.68392944335938,542950
2009-10-09 00:00:00-04:00,161.67999267578125,162.55999755859375,160.0,161.72000122070312,135.4828643798828,401100
2009-10-12 00:00:00-04:00,163.1999969482422,166.27999877929688,162.9199981689453,164.0,137.39300537109375,426825
2009-10-13 00:00:00-04:00,164.0,165.1199951171875,160.55999755859375,164.8000030517578,138.0631866455078,448600
2009-10-14 00:00:00-04:00,167.9199981689453,167.9199981689453,164.9600067138672,166.60000610351562,139.57118225097656,490425
2009-10-15 00:00:00-04:00,165.27999877929688,171.39999389648438,164.9199981689453,171.36000061035156,143.55892944335938,498625
2009-10-16 00:00:00-04:00,171.16000366210938,171.55999755859375,168.9600067138672,171.0,143.25726318359375,599375
2009-10-19 00:00:00-04:00,171.36000061035156,173.36000061035156,170.1199951171875,173.0399932861328,144.9663543701172,378650
2009-10-20 00:00:00-04:00,173.0399932861328,174.27999877929688,170.1999969482422,173.47999572753906,145.33494567871094,410600
2009-10-21 00:00:00-04:00,172.83999633789062,176.67999267578125,171.72000122070312,172.16000366210938,144.22914123535156,494775
2009-10-22 00:00:00-04:00,171.0800018310547,171.55999755859375,167.83999633789062,171.1199951171875,143.35784912109375,352975
2009-10-23 00:00:00-04:00,172.44000244140625,173.0,166.1199951171875,167.27999877929688,140.14083862304688,459225
2009-10-26 00:00:00-04:00,167.8000030517578,172.39999389648438,163.60000610351562,164.36000061035156,137.694580078125,497500
2009-10-27 00:00:00-04:00,165.24000549316406,167.1199951171875,163.32000732421875,164.72000122070312,137.9962158203125,613375
2009-10-28 00:00:00-04:00,163.9600067138672,164.36000061035156,155.55999755859375,156.0800018310547,130.75791931152344,818300
2009-10-29 00:00:00-04:00,157.60000610351562,162.24000549316406,157.27999877929688,162.0399932861328,135.75099182128906,614825
2009-10-30 00:00:00-04:00,161.27999877929688,161.44000244140625,152.32000732421875,153.8000030517578,128.84780883789062,1122700
2009-11-02 00:00:00-05:00,155.16000366210938,157.8000030517578,151.0800018310547,154.0,129.01535034179688,967150
2009-11-03 00:00:00-05:00,151.83999633789062,158.44000244140625,150.60000610351562,157.9600067138672,132.33290100097656,717150
2009-11-04 00:00:00-05:00,160.55999755859375,161.0,157.16000366210938,157.75999450683594,132.16543579101562,641925
2009-11-05 00:00:00-05:00,158.83999633789062,160.24000549316406,156.39999389648438,160.0800018310547,134.1090087890625,379550
2009-11-06 00:00:00-05:00,158.36000061035156,160.8000030517578,156.9600067138672,158.24000549316406,132.56747436523438,627700
2009-11-09 00:00:00-05:00,160.0,162.47999572753906,160.0,162.27999877929688,135.95201110839844,522000
2009-11-10 00:00:00-05:00,162.0800018310547,163.16000366210938,159.72000122070312,161.8800048828125,135.61692810058594,450775
2009-11-11 00:00:00-05:00,163.27999877929688,164.32000732421875,159.8000030517578,161.1199951171875,134.980224609375,363600
2009-11-12 00:00:00-05:00,160.0399932861328,161.0800018310547,156.36000061035156,157.0,131.5287322998047,511400
2009-11-13 00:00:00-05:00,157.16000366210938,158.60000610351562,155.44000244140625,157.52000427246094,131.96429443359375,513625
2009-11-16 00:00:00-05:00,159.83999633789062,162.1999969482422,159.52000427246094,160.83999633789062,134.7456817626953,406075
2009-11-17 00:00:00-05:00,160.75999450683594,160.75999450683594,158.16000366210938,159.0399932861328,133.23770141601562,447250
2009-11-18 00:00:00-05:00,159.44000244140625,159.67999267578125,156.75999450683594,157.44000244140625,131.89727783203125,854025
2009-11-19 00:00:00-05:00,156.32000732421875,156.32000732421875,152.55999755859375,153.44000244140625,128.54620361328125,547025
2009-11-20 00:00:00-05:00,152.67999267578125,153.27999877929688,150.9600067138672,152.24000549316406,127.54093933105469,868150
2009-11-23 00:00:00-05:00,155.83999633789062,157.24000549316406,153.1999969482422,153.9199981689453,128.94833374023438,654675
2009-11-24 00:00:00-05:00,154.67999267578125,155.0399932861328,151.44000244140625,154.8800048828125,129.75257873535156,723600
2009-11-25 00:00:00-05:00,155.16000366210938,159.0800018310547,153.9600067138672,158.72000122070312,132.9696044921875,843250
2009-11-27 00:00:00-05:00,151.72000122070312,155.24000549316406,151.39999389648438,154.27999877929688,129.2499542236328,373050
2009-11-30 00:00:00-05:00,153.44000244140625,155.67999267578125,152.1999969482422,153.63999938964844,128.71385192871094,561300
2009-12-01 00:00:00-05:00,155.75999450683594,157.0399932861328,155.1199951171875,156.44000244140625,131.05947875976562,432500
2009-12-02 00:00:00-05:00,156.8000030517578,157.39999389648438,154.44000244140625,155.0,129.85316467285156,395700
2009-12-03 00:00:00-05:00,154.75999450683594,156.0399932861328,152.47999572753906,152.72000122070312,127.94300079345703,637400
2009-12-04 00:00:00-05:00,154.60000610351562,157.24000549316406,150.8000030517578,152.72000122070312,127.94300079345703,941300
2009-12-07 00:00:00-05:00,152.52000427246094,155.47999572753906,151.72000122070312,152.83999633789062,128.04354858398438,498450
2009-12-08 00:00:00-05:00,151.55999755859375,152.47999572753906,149.72000122070312,150.16000366210938,125.79833221435547,700775
2009-12-09 00:00:00-05:00,150.60000610351562,151.8800048828125,147.8000030517578,149.52000427246094,125.26211547851562,443925
2009-12-10 00:00:00-05:00,150.8000030517578,153.39999389648438,150.36000061035156,152.83999633789062,128.04354858398438,613500
2009-12-11 00:00:00-05:00,153.60000610351562,153.9600067138672,151.72000122070312,152.47999572753906,127.74197387695312,488725
2009-12-14 00:00:00-05:00,158.0800018310547,159.52000427246094,157.44000244140625,158.8800048828125,133.1036376953125,863775
2009-12-15 00:00:00-05:00,158.8000030517578,160.1199951171875,158.0,159.8000030517578,133.8743896484375,431075
2009-12-16 00:00:00-05:00,161.27999877929688,162.32000732421875,160.32000732421875,161.32000732421875,135.14773559570312,554975
2009-12-17 00:00:00-05:00,159.9600067138672,162.0,159.1199951171875,160.55999755859375,134.5110626220703,394950
2009-12-18 00:00:00-05:00,161.1999969482422,162.9600067138672,161.0,162.32000732421875,136.2401123046875,629950
2009-12-21 00:00:00-05:00,163.52000427246094,164.8000030517578,163.16000366210938,164.8000030517578,138.3217010498047,208700
2009-12-22 00:00:00-05:00,164.9600067138672,165.63999938964844,164.0,165.32000732421875,138.7581024169922,428000
2009-12-23 00:00:00-05:00,166.47999572753906,167.9199981689453,165.1199951171875,167.75999450683594,140.8060760498047,258050
2009-12-24 00:00:00-05:00,168.0,169.32000732421875,167.8000030517578,168.83999633789062,141.71253967285156,173050
2009-12-28 00:00:00-05:00,169.67999267578125,170.47999572753906,167.67999267578125,168.36000061035156,141.3096466064453,191800
2009-12-29 00:00:00-05:00,169.27999877929688,169.32000732421875,166.8800048828125,167.27999877929688,140.4031982421875,337750
2009-12-30 00:00:00-05:00,166.9600067138672,166.9600067138672,165.39999389648438,166.47999572753906,139.73171997070312,195075
2009-12-31 00:00:00-05:00,167.1199951171875,167.72000122070312,164.75999450683594,164.83999633789062,138.35519409179688,241125
2010-01-04 00:00:00-05:00,167.60000610351562,172.60000610351562,167.60000610351562,172.55999755859375,144.8348388671875,736850
2010-01-05 00:00:00-05:00,172.8800048828125,174.8000030517578,171.9600067138672,174.0,146.04351806640625,1503350
2010-01-06 00:00:00-05:00,173.83999633789062,176.55999755859375,172.9199981689453,175.9600067138672,147.6885223388672,920850
2010-01-07 00:00:00-05:00,175.44000244140625,175.44000244140625,172.55999755859375,174.9199981689453,146.815673828125,593350
2010-01-08 00:00:00-05:00,174.27999877929688,176.32000732421875,172.75999450683594,176.27999877929688,147.95718383789062,557000
2010-01-11 00:00:00-05:00,178.0,178.47999572753906,172.63999938964844,174.32000732421875,146.31210327148438,722175
2010-01-12 00:00:00-05:00,172.0,172.0800018310547,169.47999572753906,170.1999969482422,142.85403442382812,642175
2010-01-13 00:00:00-05:00,170.47999572753906,172.16000366210938,167.0399932861328,171.9199981689453,144.2976837158203,918100
2010-01-14 00:00:00-05:00,172.52000427246094,174.1199951171875,171.55999755859375,173.52000427246094,145.64064025878906,992350
2010-01-15 00:00:00-05:00,173.55999755859375,173.55999755859375,171.0399932861328,172.0,144.3648223876953,587575
2010-01-19 00:00:00-05:00,172.0,173.52000427246094,170.9199981689453,173.27999877929688,145.43914794921875,578200
2010-01-20 00:00:00-05:00,171.63999938964844,171.83999633789062,169.72000122070312,171.63999938964844,144.06265258789062,345975
2010-01-21 00:00:00-05:00,171.55999755859375,173.32000732421875,168.75999450683594,169.1999969482422,142.01473999023438,753200
2010-01-22 00:00:00-05:00,168.9600067138672,169.9199981689453,165.0399932861328,165.63999938964844,139.0266876220703,1327000
2010-01-25 00:00:00-05:00,166.75999450683594,169.0399932861328,166.36000061035156,167.1199951171875,140.26889038085938,823800
2010-01-26 00:00:00-05:00,166.24000549316406,167.24000549316406,163.8000030517578,164.67999267578125,138.22091674804688,743600
2010-01-27 00:00:00-05:00,164.63999938964844,166.0399932861328,160.75999450683594,163.39999389648438,137.1465606689453,1346100
2010-01-28 00:00:00-05:00,163.9600067138672,164.9199981689453,159.16000366210938,161.75999450683594,135.77012634277344,1154000
2010-01-29 00:00:00-05:00,162.55999755859375,164.9199981689453,157.60000610351562,157.83999633789062,132.4799041748047,1421550
2010-02-01 00:00:00-05:00,160.16000366210938,164.67999267578125,159.8000030517578,164.60000610351562,138.15379333496094,756700
2010-02-02 00:00:00-05:00,165.32000732421875,168.52000427246094,163.44000244140625,167.83999633789062,140.87322998046875,622250
2010-02-03 00:00:00-05:00,167.47999572753906,168.0,164.8800048828125,165.0800018310547,138.55665588378906,807300
2010-02-04 00:00:00-05:00,163.67999267578125,163.75999450683594,157.72000122070312,157.72000122070312,132.37921142578125,1155375
2010-02-05 00:00:00-05:00,158.0399932861328,158.60000610351562,152.63999938964844,157.9199981689453,132.54708862304688,1716875
2010-02-08 00:00:00-05:00,157.63999938964844,159.9600067138672,156.0800018310547,156.8800048828125,131.67420959472656,935400
2010-02-09 00:00:00-05:00,159.47999572753906,162.1999969482422,158.24000549316406,160.1199951171875,134.3936004638672,1228550
2010-02-10 00:00:00-05:00,159.8800048828125,160.67999267578125,156.47999572753906,159.72000122070312,134.057861328125,1387500
2010-02-11 00:00:00-05:00,159.32000732421875,162.8800048828125,158.9199981689453,162.60000610351562,136.4751434326172,953050
2010-02-12 00:00:00-05:00,160.32000732421875,163.32000732421875,159.16000366210938,163.1999969482422,136.97872924804688,794825
2010-02-16 00:00:00-05:00,165.39999389648438,168.36000061035156,165.39999389648438,168.1999969482422,141.1753387451172,821975
2010-02-17 00:00:00-05:00,168.72000122070312,169.27999877929688,166.0800018310547,167.44000244140625,140.5374755859375,939725
2010-02-18 00:00:00-05:00,167.0,168.55999755859375,166.55999755859375,168.24000549316406,141.2090301513672,883325
2010-02-19 00:00:00-05:00,167.9199981689453,169.52000427246094,167.1999969482422,169.16000366210938,141.9811553955078,887500
2010-02-22 00:00:00-05:00,170.0,170.1199951171875,165.0800018310547,165.55999755859375,138.95957946777344,766475
2010-02-23 00:00:00-05:00,165.16000366210938,165.24000549316406,161.32000732421875,161.47999572753906,135.53501892089844,883525
2010-02-24 00:00:00-05:00,161.8800048828125,163.8800048828125,161.36000061035156,163.0800018310547,136.87803649902344,842750
2010-02-25 00:00:00-05:00,160.32000732421875,163.8800048828125,159.39999389648438,163.39999389648438,137.1465606689453,1129300
2010-02-26 00:00:00-05:00,163.9199981689453,165.1999969482422,162.9600067138672,164.1199951171875,137.7509307861328,749700
2010-03-01 00:00:00-05:00,165.24000549316406,166.83999633789062,165.24000549316406,166.52000427246094,139.76531982421875,814250
2010-03-02 00:00:00-05:00,167.36000061035156,169.36000061035156,167.1199951171875,167.9600067138672,140.9739532470703,700800
2010-03-03 00:00:00-05:00,168.39999389648438,170.32000732421875,168.39999389648438,169.27999877929688,142.08187866210938,600525
2010-03-04 00:00:00-05:00,169.44000244140625,170.0399932861328,166.9199981689453,167.8800048828125,140.9067840576172,848125
2010-03-05 00:00:00-05:00,169.60000610351562,171.60000610351562,169.60000610351562,171.16000366210938,143.65980529785156,752700
2010-03-08 00:00:00-05:00,171.9600067138672,172.1999969482422,169.83999633789062,170.36000061035156,142.98838806152344,563125
2010-03-09 00:00:00-05:00,169.83999633789062,172.39999389648438,169.63999938964844,171.32000732421875,143.79412841796875,1294250
2010-03-10 00:00:00-05:00,171.16000366210938,174.55999755859375,171.16000366210938,174.0800018310547,146.11061096191406,1198600
2010-03-11 00:00:00-05:00,174.0,175.32000732421875,173.55999755859375,174.36000061035156,146.34561157226562,820175
2010-03-12 00:00:00-05:00,175.24000549316406,175.75999450683594,173.63999938964844,174.75999450683594,146.6813201904297,1049575
2010-03-15 00:00:00-04:00,174.47999572753906,174.55999755859375,170.27999877929688,172.8000030517578,145.0363006591797,1062900
2010-03-16 00:00:00-04:00,173.39999389648438,174.27999877929688,172.1199951171875,174.0800018310547,146.11061096191406,1013925
2010-03-17 00:00:00-04:00,174.55999755859375,175.8800048828125,174.24000549316406,174.75999450683594,146.6813201904297,771150
2010-03-18 00:00:00-04:00,174.9199981689453,175.0399932861328,169.27999877929688,169.8000030517578,142.51832580566406,1596575
2010-03-19 00:00:00-04:00,167.47999572753906,170.47999572753906,164.72000122070312,167.47999572753906,140.6605224609375,1656825
2010-03-22 00:00:00-04:00,164.8000030517578,167.16000366210938,163.9199981689453,166.60000610351562,139.92144775390625,1290550
2010-03-23 00:00:00-04:00,166.83999633789062,169.16000366210938,166.8000030517578,169.16000366210938,142.07150268554688,1179725
2010-03-24 00:00:00-04:00,168.0800018310547,170.0399932861328,167.16000366210938,168.8800048828125,141.83633422851562,1001650
2010-03-25 00:00:00-04:00,170.39999389648438,170.83999633789062,163.63999938964844,163.8800048828125,137.63699340820312,1909925
2010-03-26 00:00:00-04:00,164.67999267578125,164.9600067138672,161.32000732421875,162.67999267578125,136.629150390625,1834450
2010-03-29 00:00:00-04:00,164.0,167.44000244140625,163.72000122070312,167.0,140.2573699951172,1006425
2010-03-30 00:00:00-04:00,167.72000122070312,167.72000122070312,165.75999450683594,167.1999969482422,140.42535400390625,871425
2010-03-31 00:00:00-04:00,167.55999755859375,169.72000122070312,166.75999450683594,168.52000427246094,141.53402709960938,1567375
2010-04-01 00:00:00-04:00,170.83999633789062,173.52000427246094,170.0,173.32000732421875,145.56532287597656,1065325
2010-04-05 00:00:00-04:00,174.44000244140625,177.55999755859375,173.60000610351562,177.1999969482422,148.8240509033203,1057975
2010-04-06 00:00:00-04:00,176.63999938964844,178.32000732421875,176.47999572753906,176.72000122070312,148.4208984375,733500
2010-04-07 00:00:00-04:00,177.0,177.0,174.0399932861328,175.1199951171875,147.0771026611328,1876450
2010-04-08 00:00:00-04:00,174.47999572753906,175.75999450683594,171.9199981689453,175.1199951171875,147.0771026611328,1205050
2010-04-09 00:00:00-04:00,177.16000366210938,179.0800018310547,176.8800048828125,178.1999969482422,149.6638641357422,1527150
2010-04-12 00:00:00-04:00,178.8000030517578,179.52000427246094,177.1999969482422,177.67999267578125,149.2271270751953,1185250
2010-04-13 00:00:00-04:00,178.0,178.36000061035156,175.1199951171875,177.16000366210938,148.79046630859375,1853450
2010-04-14 00:00:00-04:00,178.36000061035156,179.0,176.39999389648438,178.75999450683594,150.1342010498047,1036800
2010-04-15 00:00:00-04:00,179.24000549316406,179.83999633789062,178.1199951171875,178.75999450683594,150.1342010498047,1014975
2010-04-16 00:00:00-04:00,177.9199981689453,177.9199981689453,173.32000732421875,174.83999633789062,146.84194946289062,1930750
2010-04-19 00:00:00-04:00,173.32000732421875,174.44000244140625,171.32000732421875,173.67999267578125,145.86766052246094,1533675
2010-04-20 00:00:00-04:00,174.67999267578125,177.72000122070312,174.67999267578125,177.32000732421875,148.92477416992188,1143750
2010-04-21 00:00:00-04:00,177.63999938964844,177.72000122070312,174.9600067138672,176.67999267578125,148.3872528076172,1146275
2010-04-22 00:00:00-04:00,174.63999938964844,178.36000061035156,173.55999755859375,178.16000366210938,149.63026428222656,753050
2010-04-23 00:00:00-04:00,177.9199981689453,183.32000732421875,177.32000732421875,183.32000732421875,153.96397399902344,1721125
2010-04-26 00:00:00-04:00,183.67999267578125,183.8000030517578,182.16000366210938,182.60000610351562,153.35931396484375,858125
2010-04-27 00:00:00-04:00,181.8000030517578,182.8800048828125,176.16000366210938,176.55999755859375,148.28648376464844,2224500
2010-04-28 00:00:00-04:00,177.63999938964844,178.9199981689453,175.72000122070312,177.8800048828125,149.39512634277344,1893775
2010-04-29 00:00:00-04:00,179.72000122070312,181.1199951171875,176.67999267578125,178.9199981689453,150.26856994628906,1530675
2010-04-30 00:00:00-04:00,178.8000030517578,181.16000366210938,176.55999755859375,178.72000122070312,150.10060119628906,1603200
2010-05-03 00:00:00-04:00,179.0800018310547,183.72000122070312,178.1999969482422,182.52000427246094,153.29214477539062,841900
2010-05-04 00:00:00-04:00,179.75999450683594,180.36000061035156,175.60000610351562,177.72000122070312,149.26077270507812,1955800
2010-05-05 00:00:00-04:00,173.67999267578125,177.52000427246094,171.1999969482422,173.83999633789062,146.00205993652344,1917275
2010-05-06 00:00:00-04:00,173.1199951171875,178.32000732421875,158.1199951171875,167.75999450683594,140.8957061767578,3085950
2010-05-07 00:00:00-04:00,167.75999450683594,168.67999267578125,159.0800018310547,162.0800018310547,136.12522888183594,3437100
2010-05-10 00:00:00-04:00,169.27999877929688,171.0,167.8000030517578,170.52000427246094,143.21371459960938,2410725
2010-05-11 00:00:00-04:00,168.47999572753906,172.8800048828125,167.75999450683594,169.36000061035156,142.23948669433594,2451950
2010-05-12 00:00:00-04:00,170.0,174.8800048828125,170.0,174.55999755859375,146.60670471191406,1452325
2010-05-13 00:00:00-04:00,173.9600067138672,176.39999389648438,172.32000732421875,173.72000122070312,145.90130615234375,2109325
2010-05-14 00:00:00-04:00,172.32000732421875,172.39999389648438,167.16000366210938,170.0,142.7769775390625,1742000
2010-05-17 00:00:00-04:00,170.44000244140625,171.39999389648438,163.0800018310547,166.52000427246094,139.854248046875,1596500
2010-05-18 00:00:00-04:00,168.44000244140625,171.16000366210938,164.60000610351562,165.67999267578125,139.14877319335938,1442625
2010-05-19 00:00:00-04:00,163.8000030517578,165.8000030517578,159.16000366210938,163.44000244140625,137.26742553710938,1834450
2010-05-20 00:00:00-04:00,157.60000610351562,159.32000732421875,154.32000732421875,154.8000030517578,130.01104736328125,1638025
2010-05-21 00:00:00-04:00,150.0800018310547,158.9600067138672,150.0800018310547,157.9199981689453,132.63143920898438,1748525
2010-05-24 00:00:00-04:00,158.0,158.44000244140625,154.0,154.27999877929688,129.57431030273438,866500
2010-05-25 00:00:00-04:00,150.27999877929688,154.9199981689453,148.0800018310547,154.9199981689453,130.1118621826172,1736525
2010-05-26 00:00:00-04:00,157.0,159.32000732421875,155.32000732421875,156.16000366210938,131.15328979492188,1657850
2010-05-27 00:00:00-04:00,160.0399932861328,164.55999755859375,159.60000610351562,164.47999572753906,138.1409454345703,1569400
2010-05-28 00:00:00-04:00,164.63999938964844,166.8000030517578,162.63999938964844,163.8800048828125,137.63699340820312,2098000
2010-06-01 00:00:00-04:00,160.72000122070312,164.9199981689453,157.32000732421875,157.72000122070312,132.46347045898438,1467550
2010-06-02 00:00:00-04:00,158.52000427246094,166.72000122070312,158.32000732421875,166.67999267578125,139.98861694335938,1623275
2010-06-03 00:00:00-04:00,167.9600067138672,171.60000610351562,165.0399932861328,171.0,143.61688232421875,1993425
2010-06-04 00:00:00-04:00,167.39999389648438,172.47999572753906,162.16000366210938,163.47999572753906,137.30105590820312,1870775
2010-06-07 00:00:00-04:00,164.0,167.0,161.44000244140625,161.75999450683594,135.8565216064453,1307475
2010-06-08 00:00:00-04:00,162.16000366210938,164.36000061035156,159.75999450683594,163.55999755859375,137.36822509765625,1458150
2010-06-09 00:00:00-04:00,166.36000061035156,168.67999267578125,161.39999389648438,162.44000244140625,136.4276123046875,1074925
2010-06-10 00:00:00-04:00,165.55999755859375,170.60000610351562,165.55999755859375,170.60000610351562,143.28089904785156,1151075
2010-06-11 00:00:00-04:00,168.8800048828125,172.0,167.63999938964844,172.0,144.45669555664062,908450
2010-06-14 00:00:00-04:00,173.75999450683594,176.60000610351562,171.67999267578125,171.75999450683594,144.25518798828125,941850
2010-06-15 00:00:00-04:00,173.63999938964844,177.0399932861328,173.36000061035156,176.60000610351562,148.3201446533203,1219475
2010-06-16 00:00:00-04:00,175.63999938964844,178.52000427246094,174.75999450683594,176.9199981689453,148.58888244628906,1145775
2010-06-17 00:00:00-04:00,177.39999389648438,177.55999755859375,173.47999572753906,175.52000427246094,147.41305541992188,1245675
2010-06-18 00:00:00-04:00,175.16000366210938,176.0399932861328,173.1999969482422,175.9600067138672,147.9680633544922,1493150
2010-06-21 00:00:00-04:00,178.75999450683594,179.67999267578125,172.83999633789062,174.0399932861328,146.3534698486328,1594175
2010-06-22 00:00:00-04:00,174.24000549316406,174.24000549316406,167.1999969482422,167.63999938964844,140.97161865234375,1351500
2010-06-23 00:00:00-04:00,167.72000122070312,168.63999938964844,165.83999633789062,167.16000366210938,140.56796264648438,1157600
2010-06-24 00:00:00-04:00,166.9600067138672,168.16000366210938,163.0,163.9600067138672,137.87701416015625,984300
2010-06-25 00:00:00-04:00,164.47999572753906,167.47999572753906,162.55999755859375,166.16000366210938,139.72698974609375,1277125
2010-06-28 00:00:00-04:00,167.55999755859375,167.55999755859375,163.52000427246094,163.67999267578125,137.64157104492188,1057450
2010-06-29 00:00:00-04:00,159.75999450683594,160.75999450683594,155.8000030517578,156.9600067138672,131.9906005859375,1431025
2010-06-30 00:00:00-04:00,157.16000366210938,159.36000061035156,155.55999755859375,155.9600067138672,131.1497039794922,1016500
2010-07-01 00:00:00-04:00,155.39999389648438,157.0399932861328,150.32000732421875,154.0800018310547,129.56878662109375,1767425
2010-07-02 00:00:00-04:00,154.55999755859375,156.27999877929688,151.55999755859375,152.8000030517578,128.4923553466797,1295275
2010-07-06 00:00:00-04:00,155.75999450683594,157.83999633789062,151.39999389648438,152.83999633789062,128.52601623535156,1607075
2010-07-07 00:00:00-04:00,154.0,159.16000366210938,152.9199981689453,159.0800018310547,133.77333068847656,1017350
2010-07-08 00:00:00-04:00,161.1999969482422,162.24000549316406,158.1199951171875,161.72000122070312,135.99337768554688,1005625
2010-07-09 00:00:00-04:00,161.32000732421875,162.55999755859375,160.44000244140625,161.8800048828125,136.12791442871094,553850
2010-07-12 00:00:00-04:00,161.36000061035156,162.9199981689453,159.44000244140625,160.9199981689453,135.3206024169922,681550
2010-07-13 00:00:00-04:00,162.8800048828125,164.0,162.32000732421875,163.32000732421875,137.3388214111328,564525
2010-07-14 00:00:00-04:00,162.60000610351562,164.16000366210938,160.75999450683594,162.67999267578125,136.80067443847656,797350
2010-07-15 00:00:00-04:00,162.60000610351562,163.27999877929688,159.44000244140625,162.67999267578125,136.80067443847656,1006475
2010-07-16 00:00:00-04:00,161.52000427246094,161.52000427246094,156.44000244140625,157.1199951171875,132.12521362304688,1012125
2010-07-19 00:00:00-04:00,158.16000366210938,158.1999969482422,155.0399932861328,156.9600067138672,131.9906005859375,625925
2010-07-20 00:00:00-04:00,154.83999633789062,161.67999267578125,154.0399932861328,161.0800018310547,135.45516967773438,1125700
2010-07-21 00:00:00-04:00,162.39999389648438,162.8800048828125,158.16000366210938,159.1999969482422,133.87428283691406,1261900
2010-07-22 00:00:00-04:00,161.27999877929688,163.72000122070312,161.0399932861328,162.36000061035156,136.53155517578125,1489050
2010-07-23 00:00:00-04:00,163.24000549316406,163.39999389648438,160.1199951171875,163.32000732421875,137.3388214111328,1980775
2010-07-26 00:00:00-04:00,163.1999969482422,166.1199951171875,163.0800018310547,166.1199951171875,139.6934356689453,1163750
2010-07-27 00:00:00-04:00,167.36000061035156,167.60000610351562,161.9199981689453,163.24000549316406,137.27157592773438,1546525
2010-07-28 00:00:00-04:00,163.0,164.0399932861328,161.27999877929688,161.47999572753906,135.79151916503906,1217400
2010-07-29 00:00:00-04:00,162.75999450683594,165.0399932861328,160.63999938964844,162.9600067138672,137.03614807128906,1622300
2010-07-30 00:00:00-04:00,161.36000061035156,163.1999969482422,159.44000244140625,162.32000732421875,136.4979248046875,1169400
2010-08-02 00:00:00-04:00,165.24000549316406,167.60000610351562,165.0399932861328,167.0800018310547,140.50067138671875,834825
2010-08-03 00:00:00-04:00,166.55999755859375,169.1199951171875,165.44000244140625,167.63999938964844,140.97161865234375,1416325
