Date,Open,High,Low,Close,Adj Close,Volume
2022-03-14 00:00:00-04:00,123.91999816894531,124.30000305175781,118.47000122070312,120.97000122070312,118.78324127197266,16961800
2022-03-15 00:00:00-04:00,116.0,120.05000305175781,114.83999633789062,118.87000274658203,116.72120666503906,11172700
2022-03-16 00:00:00-04:00,119.0199966430664,120.58999633789062,117.1500015258789,119.13999938964844,116.98632049560547,14570200
2022-03-17 00:00:00-04:00,122.16999816894531,126.20999908447266,121.8499984741211,125.37999725341797,123.11351776123047,10128100
2022-03-18 00:00:00-04:00,125.04000091552734,125.87999725341797,124.37000274658203,125.19000244140625,122.92696380615234,7927100
2022-03-21 00:00:00-04:00,127.55999755859375,129.75,127.16999816894531,128.92999267578125,127.08763122558594,7371000
2022-03-22 00:00:00-04:00,129.0,129.97999572753906,126.02999877929688,128.17999267578125,126.34835052490234,4451500
2022-03-23 00:00:00-04:00,130.61000061035156,132.0,129.4600067138672,130.85000610351562,128.98020935058594,5471500
2022-03-24 00:00:00-04:00,131.1699981689453,133.27000427246094,130.49000549316406,132.30999755859375,130.41934204101562,3951400
2022-03-25 00:00:00-04:00,131.85000610351562,138.91000366210938,131.6699981689453,138.60000610351562,136.61947631835938,8127600
2022-03-28 00:00:00-04:00,135.2100067138672,136.02000427246094,133.52000427246094,135.1300048828125,133.1990509033203,6888600
2022-03-29 00:00:00-04:00,131.3699951171875,135.35000610351562,129.6999969482422,135.2899932861328,133.3567657470703,7849600
2022-03-30 00:00:00-04:00,137.1300048828125,139.75,135.66000366210938,136.5,134.54946899414062,5901400
2022-03-31 00:00:00-04:00,135.10000610351562,139.16000366210938,134.47000122070312,134.5500030517578,132.62733459472656,7454100
2022-04-01 00:00:00-04:00,135.10000610351562,138.75999450683594,134.7899932861328,138.47999572753906,136.50115966796875,5415200
2022-04-04 00:00:00-04:00,140.44000244140625,141.49000549316406,137.17999267578125,138.8699951171875,136.88560485839844,5570500
2022-04-05 00:00:00-04:00,140.0399932861328,142.0,135.5,135.67999267578125,133.74118041992188,5768100
2022-04-06 00:00:00-04:00,136.83999633789062,138.72000122070312,134.30999755859375,135.5399932861328,133.6031951904297,5356000
2022-04-07 00:00:00-04:00,137.35000610351562,138.69000244140625,132.77000427246094,136.77999877929688,134.82546997070312,5781700
2022-04-08 00:00:00-04:00,137.36000061035156,140.88999938964844,137.2100067138672,139.88999938964844,137.89102172851562,4570900
2022-04-11 00:00:00-04:00,138.60000610351562,138.60000610351562,135.10000610351562,137.02999877929688,135.07188415527344,6724700
2022-04-12 00:00:00-04:00,139.7100067138672,142.6300048828125,138.7100067138672,138.92999267578125,136.9447479248047,6151500
2022-04-13 00:00:00-04:00,141.35000610351562,143.1999969482422,138.88999938964844,142.58999633789062,140.5524444580078,5304600
2022-04-14 00:00:00-04:00,142.4199981689453,144.3699951171875,141.5500030517578,142.92999267578125,140.8875732421875,4531000
2022-04-18 00:00:00-04:00,144.88999938964844,147.1999969482422,143.17999267578125,145.63999938964844,143.55885314941406,6369800
2022-04-19 00:00:00-04:00,144.05999755859375,145.5800018310547,142.05999755859375,143.3800048828125,141.33116149902344,5415800
2022-04-20 00:00:00-04:00,144.47000122070312,146.00999450683594,142.5399932861328,145.33999633789062,143.26315307617188,5692000
2022-04-21 00:00:00-04:00,146.97999572753906,147.6699981689453,137.97000122070312,139.02000427246094,137.03346252441406,9181400
2022-04-22 00:00:00-04:00,137.80999755859375,140.0,132.41000366210938,133.25999450683594,131.3557586669922,8865300
2022-04-25 00:00:00-04:00,128.7899932861328,131.7100067138672,123.98999786376953,130.69000244140625,128.82249450683594,11519200
2022-04-26 00:00:00-04:00,131.4600067138672,133.9199981689453,129.07000732421875,129.24000549316406,127.39321899414062,5803600
2022-04-27 00:00:00-04:00,129.97999572753906,132.6699981689453,127.02999877929688,131.1300048828125,129.25621032714844,6677800
2022-04-28 00:00:00-04:00,132.3800048828125,136.91000366210938,127.94999694824219,135.32000732421875,133.38633728027344,7976100
2022-04-29 00:00:00-04:00,135.57000732421875,137.10000610351562,130.8699951171875,131.80999755859375,129.92648315429688,7132800
2022-05-02 00:00:00-04:00,129.60000610351562,132.6999969482422,127.29000091552734,132.0,130.11378479003906,13212200
2022-05-03 00:00:00-04:00,132.75,139.0399932861328,132.64999389648438,138.1999969482422,136.2251739501953,7718500
2022-05-04 00:00:00-04:00,141.5,144.30999755859375,137.3800048828125,143.7899932861328,141.7353057861328,10198800
2022-05-05 00:00:00-04:00,144.89999389648438,145.3300018310547,135.92999267578125,140.0500030517578,138.04873657226562,8953500
2022-05-06 00:00:00-04:00,141.82000732421875,142.50999450683594,137.47999572753906,141.8800048828125,139.85260009765625,6445700
2022-05-09 00:00:00-04:00,138.22999572753906,138.3300018310547,126.52999877929688,127.23999786376953,125.42179107666016,12550500
2022-05-10 00:00:00-04:00,129.02000427246094,132.17999267578125,123.47000122070312,127.86000061035156,126.0329360961914,8649200
2022-05-11 00:00:00-04:00,131.2100067138672,135.1999969482422,128.22000122070312,128.47000122070312,126.63421630859375,7574000
2022-05-12 00:00:00-04:00,127.5199966430664,130.16000366210938,124.51000213623047,128.19000244140625,126.35822296142578,7486500
2022-05-13 00:00:00-04:00,130.75,134.97000122070312,130.75,133.6300048828125,131.72048950195312,6143100
2022-05-16 00:00:00-04:00,134.50999450683594,138.6699981689453,134.0800018310547,136.67999267578125,134.7268829345703,8527000
2022-05-17 00:00:00-04:00,139.10000610351562,141.52000427246094,137.47000122070312,140.66000366210938,138.6500244140625,6309400
2022-05-18 00:00:00-04:00,141.5,141.5,133.4600067138672,136.02999877929688,134.086181640625,6548200
2022-05-19 00:00:00-04:00,132.39999389648438,138.4600067138672,132.39999389648438,135.97000122070312,134.0270538330078,6157500
2022-05-20 00:00:00-04:00,137.2100067138672,138.8300018310547,133.30999755859375,136.77999877929688,134.82546997070312,5457900
2022-05-23 00:00:00-04:00,138.30999755859375,142.74000549316406,136.57000732421875,142.38999938964844,140.3553009033203,6569100
2022-05-24 00:00:00-04:00,140.52000427246094,142.8300018310547,138.4199981689453,141.92999267578125,139.90187072753906,6208700
2022-05-25 00:00:00-04:00,142.8800048828125,147.89999389648438,141.6300048828125,147.63999938964844,145.5302734375,6340700
2022-05-26 00:00:00-04:00,148.75,152.94000244140625,148.7100067138672,151.00999450683594,148.85211181640625,6669600
2022-05-27 00:00:00-04:00,150.64999389648438,157.35000610351562,149.6300048828125,157.0399932861328,154.79595947265625,5768500
2022-05-31 00:00:00-04:00,160.17999267578125,161.6300048828125,153.17999267578125,154.6300048828125,152.42039489746094,10766000
2022-06-01 00:00:00-04:00,157.0,161.0500030517578,155.38999938964844,159.67999267578125,157.39822387695312,7035700
2022-06-02 00:00:00-04:00,158.32000732421875,161.27000427246094,157.1300048828125,159.72000122070312,157.4376678466797,6483300
2022-06-03 00:00:00-04:00,159.66000366210938,162.11000061035156,158.9199981689453,161.6199951171875,159.3105010986328,4332600
2022-06-06 00:00:00-04:00,163.16000366210938,164.08999633789062,160.67999267578125,163.02999877929688,160.7003631591797,4636400
2022-06-07 00:00:00-04:00,162.38999938964844,169.27000427246094,161.9199981689453,169.14999389648438,166.73291015625,4693100
2022-06-08 00:00:00-04:00,170.25,170.6199951171875,166.08999633789062,167.6999969482422,165.30361938476562,6488900
2022-06-09 00:00:00-04:00,166.0,168.69000244140625,163.6699981689453,165.47999572753906,163.1153564453125,5563100
2022-06-10 00:00:00-04:00,163.13999938964844,166.16000366210938,159.6300048828125,162.67999267578125,160.35536193847656,7123000
2022-06-13 00:00:00-04:00,156.0,156.86000061035156,148.58999633789062,152.5399932861328,150.36024475097656,9900500
2022-06-14 00:00:00-04:00,156.47999572753906,157.3000030517578,148.30999755859375,151.38999938964844,149.22669982910156,9080900
2022-06-15 00:00:00-04:00,151.47999572753906,153.10000610351562,145.55999755859375,149.14999389648438,147.01869201660156,7303200
2022-06-16 00:00:00-04:00,144.8000030517578,146.6300048828125,138.3699951171875,139.67999267578125,137.68402099609375,10110900
2022-06-17 00:00:00-04:00,139.0,139.75999450683594,127.58999633789062,129.50999450683594,127.65934753417969,15625500
2022-06-21 00:00:00-04:00,132.0,135.80999755859375,131.5399932861328,134.02999877929688,132.90185546875,9262000
2022-06-22 00:00:00-04:00,127.13999938964844,130.08999633789062,125.13999938964844,126.0,124.93943786621094,11927100
2022-06-23 00:00:00-04:00,126.95999908447266,127.81999969482422,117.5199966430664,120.54000091552734,119.52539825439453,16082100
2022-06-24 00:00:00-04:00,122.73999786376953,125.7300033569336,120.44000244140625,121.98999786376953,120.96319580078125,13063100
2022-06-27 00:00:00-04:00,124.04000091552734,128.52999877929688,122.75,127.56999969482422,126.49622344970703,10155000
2022-06-28 00:00:00-04:00,131.08999633789062,132.85000610351562,127.93000030517578,130.92999267578125,129.82794189453125,9964100
2022-06-29 00:00:00-04:00,132.69000244140625,133.55999755859375,123.38999938964844,124.0199966430664,122.97610473632812,8148800
2022-06-30 00:00:00-04:00,120.69999694824219,123.91999816894531,118.12999725341797,119.4800033569336,118.47432708740234,9710700
2022-07-01 00:00:00-04:00,120.86000061035156,121.7699966430664,116.19000244140625,120.91999816894531,119.9021987915039,6302400
2022-07-05 00:00:00-04:00,117.52999877929688,118.02999877929688,111.33000183105469,114.30999755859375,113.34783172607422,11748400
2022-07-06 00:00:00-04:00,112.86000061035156,115.81999969482422,108.0,112.37999725341797,111.43408203125,10711400
2022-07-07 00:00:00-04:00,115.69000244140625,119.93000030517578,115.37000274658203,118.7699966430664,117.77029418945312,8833500
2022-07-08 00:00:00-04:00,120.13999938964844,120.9800033569336,116.41999816894531,118.43000030517578,117.43315887451172,5592200
2022-07-11 00:00:00-04:00,117.0199966430664,118.88999938964844,114.83999633789062,117.01000213623047,116.02511596679688,5970200
2022-07-12 00:00:00-04:00,112.98999786376953,115.29000091552734,111.61000061035156,114.23999786376953,113.27842712402344,7062600
2022-07-13 00:00:00-04:00,112.38999938964844,117.4800033569336,112.38999938964844,115.19000244140625,114.2204360961914,6069200
2022-07-14 00:00:00-04:00,110.58999633789062,113.2300033569336,108.62000274658203,113.19000244140625,112.23726654052734,8374600
2022-07-15 00:00:00-04:00,115.95999908447266,116.16999816894531,113.0,115.98999786376953,115.0136947631836,7455400
2022-07-18 00:00:00-04:00,119.37999725341797,121.66999816894531,118.69999694824219,119.33999633789062,118.33549499511719,6729700
2022-07-19 00:00:00-04:00,119.12000274658203,124.38999938964844,118.80999755859375,124.02999877929688,122.98602294921875,5800300
2022-07-20 00:00:00-04:00,122.62999725341797,127.94999694824219,121.9800033569336,127.55999755859375,126.4863052368164,6335900
2022-07-21 00:00:00-04:00,123.63999938964844,124.47000122070312,119.87000274658203,123.95999908447266,122.91661071777344,7728100
2022-07-22 00:00:00-04:00,124.58000183105469,126.0,120.63999938964844,121.26000213623047,120.23934173583984,4835000
2022-07-25 00:00:00-04:00,123.54000091552734,128.0500030517578,121.58000183105469,127.9000015258789,126.82344818115234,5403100
2022-07-26 00:00:00-04:00,130.0,130.77000427246094,125.30000305175781,127.0,125.93102264404297,4526800
2022-07-27 00:00:00-04:00,128.10000610351562,132.6699981689453,126.8499984741211,131.99000549316406,130.8790283203125,5359400
2022-07-28 00:00:00-04:00,133.49000549316406,135.3300018310547,129.13999938964844,132.60000610351562,131.48390197753906,4451400
2022-07-29 00:00:00-04:00,135.61000061035156,138.17999267578125,134.67999267578125,137.02000427246094,135.86668395996094,4626400
2022-08-01 00:00:00-04:00,133.72000122070312,135.07000732421875,130.91000366210938,134.07000732421875,132.9415283203125,4933900
2022-08-02 00:00:00-04:00,133.63999938964844,136.39999389648438,132.17999267578125,134.72000122070312,133.58604431152344,4261800
2022-08-03 00:00:00-04:00,136.19000244140625,136.36000061035156,129.02000427246094,131.3300018310547,130.22457885742188,5833900
2022-08-04 00:00:00-04:00,129.75,131.0399932861328,124.81999969482422,125.20999908447266,124.15608978271484,6737600
2022-08-05 00:00:00-04:00,123.44999694824219,130.9199981689453,123.20999908447266,129.05999755859375,127.97368621826172,4519300
2022-08-08 00:00:00-04:00,129.25999450683594,131.25999450683594,128.52000427246094,129.5500030517578,128.45956420898438,3989000
2022-08-09 00:00:00-04:00,131.0500030517578,133.52000427246094,129.97999572753906,131.08999633789062,129.98658752441406,4099100
2022-08-10 00:00:00-04:00,131.2100067138672,133.7899932861328,128.41000366210938,133.3000030517578,132.17799377441406,5632500
2022-08-11 00:00:00-04:00,136.6300048828125,140.42999267578125,136.13999938964844,138.97000122070312,137.80027770996094,6052000
2022-08-12 00:00:00-04:00,138.16000366210938,140.33999633789062,137.0399932861328,140.25,139.0695037841797,4156600
2022-08-15 00:00:00-04:00,134.72000122070312,137.5500030517578,131.9199981689453,136.6699981689453,135.51962280273438,5055300
2022-08-16 00:00:00-04:00,138.5399932861328,140.02999877929688,134.8300018310547,136.64999389648438,135.49978637695312,5000900
2022-08-17 00:00:00-04:00,136.08999633789062,139.86000061035156,135.5800018310547,138.60000610351562,137.4333953857422,5402000
2022-08-18 00:00:00-04:00,140.50999450683594,145.0,140.5,144.64999389648438,143.4324493408203,6283100
2022-08-19 00:00:00-04:00,143.52000427246094,144.44000244140625,141.77000427246094,142.6300048828125,141.42947387695312,7563200
2022-08-22 00:00:00-04:00,141.47999572753906,144.32000732421875,138.27000427246094,143.44000244140625,142.23265075683594,7233300
2022-08-23 00:00:00-04:00,146.1199951171875,150.86000061035156,145.85000610351562,146.63999938964844,145.4057159423828,7048600
2022-08-24 00:00:00-04:00,147.5399932861328,149.80999755859375,146.57000732421875,149.52999877929688,148.27139282226562,5736000
2022-08-25 00:00:00-04:00,150.57000732421875,151.17999267578125,148.2899932861328,150.41000366210938,149.14398193359375,4873900
2022-08-26 00:00:00-04:00,150.3699951171875,152.3300018310547,147.8000030517578,149.00999450683594,147.75575256347656,3891500
2022-08-29 00:00:00-04:00,147.8800048828125,153.6300048828125,147.2100067138672,150.8300018310547,149.56044006347656,5108900
2022-08-30 00:00:00-04:00,148.11000061035156,148.11000061035156,141.6199951171875,143.3000030517578,142.0938262939453,9065000
2022-08-31 00:00:00-04:00,140.17999267578125,146.74000549316406,138.88999938964844,144.75,143.5316162109375,6307400
2022-09-01 00:00:00-04:00,141.97999572753906,142.88999938964844,138.1199951171875,139.1199951171875,137.94900512695312,7389800
2022-09-02 00:00:00-04:00,143.72999572753906,144.27999877929688,140.66000366210938,142.39999389648438,141.20140075683594,6439700
2022-09-06 00:00:00-04:00,143.61000061035156,144.1999969482422,139.5500030517578,140.3000030517578,139.11907958984375,4883700
2022-09-07 00:00:00-04:00,137.13999938964844,139.25,135.2100067138672,137.74000549316406,136.58062744140625,7460400
2022-09-08 00:00:00-04:00,138.69000244140625,140.24000549316406,137.52999877929688,139.3699951171875,138.1968994140625,3864000
2022-09-09 00:00:00-04:00,142.58999633789062,144.22000122070312,141.38999938964844,143.2100067138672,142.0045928955078,3639200
2022-09-12 00:00:00-04:00,145.49000549316406,146.94000244140625,143.3800048828125,145.1999969482422,143.9778289794922,3579700
2022-09-13 00:00:00-04:00,143.05999755859375,145.49000549316406,140.61000061035156,141.22999572753906,140.04124450683594,6111700
2022-09-14 00:00:00-04:00,143.57000732421875,148.02999877929688,143.14999389648438,146.2100067138672,144.97933959960938,5283200
2022-09-15 00:00:00-04:00,143.0399932861328,143.83999633789062,140.27000427246094,141.0500030517578,139.86276245117188,6313400
2022-09-16 00:00:00-04:00,140.08999633789062,140.38999938964844,133.97999572753906,137.22000122070312,136.06500244140625,8571700
2022-09-19 00:00:00-04:00,131.5,136.52000427246094,131.3300018310547,136.02000427246094,136.02000427246094,4951800
2022-09-20 00:00:00-04:00,134.97000122070312,135.52999877929688,131.89999389648438,134.07000732421875,134.07000732421875,3609400
2022-09-21 00:00:00-04:00,136.6300048828125,137.38999938964844,131.22999572753906,131.25999450683594,131.25999450683594,4422300
2022-09-22 00:00:00-04:00,133.52000427246094,134.6199951171875,128.89999389648438,129.00999450683594,129.00999450683594,5150800
2022-09-23 00:00:00-04:00,123.0,123.4800033569336,117.23999786376953,118.61000061035156,118.61000061035156,10742500
2022-09-26 00:00:00-04:00,117.38999938964844,119.80000305175781,114.58000183105469,114.83000183105469,114.83000183105469,7187800
2022-09-27 00:00:00-04:00,117.05000305175781,119.91000366210938,115.9800033569336,117.80999755859375,117.80999755859375,6473100
2022-09-28 00:00:00-04:00,119.31999969482422,126.18000030517578,118.19000244140625,125.54000091552734,125.54000091552734,7533300
2022-09-29 00:00:00-04:00,124.0,124.77999877929688,120.61000061035156,124.7300033569336,124.7300033569336,5691000
2022-09-30 00:00:00-04:00,123.26000213623047,126.69999694824219,122.0999984741211,124.72000122070312,124.72000122070312,4445500
2022-10-03 00:00:00-04:00,130.3800048828125,133.77999877929688,129.4499969482422,132.75999450683594,132.75999450683594,5527400
2022-10-04 00:00:00-04:00,136.50999450683594,140.0,135.25999450683594,139.72000122070312,139.72000122070312,8217100
2022-10-05 00:00:00-04:00,139.75,143.4499969482422,136.4499969482422,142.27999877929688,142.27999877929688,7012800
2022-10-06 00:00:00-04:00,140.9600067138672,145.25,140.9499969482422,144.35000610351562,144.35000610351562,4024100
2022-10-07 00:00:00-04:00,144.35000610351562,146.7100067138672,141.39999389648438,142.5800018310547,142.5800018310547,5709300
2022-10-10 00:00:00-04:00,142.99000549316406,144.83999633789062,138.6300048828125,140.00999450683594,140.00999450683594,4398100
2022-10-11 00:00:00-04:00,136.75999450683594,141.0800018310547,135.3000030517578,138.14999389648438,138.14999389648438,6083400
2022-10-12 00:00:00-04:00,137.25,140.86000061035156,135.24000549316406,139.7100067138672,139.7100067138672,3247600
2022-10-13 00:00:00-04:00,137.0500030517578,145.75,136.8300018310547,144.8300018310547,144.8300018310547,6129800
2022-10-14 00:00:00-04:00,143.0800018310547,145.30999755859375,137.27999877929688,137.6300048828125,137.6300048828125,5012400
2022-10-17 00:00:00-04:00,140.27000427246094,142.97999572753906,139.30999755859375,140.91000366210938,140.91000366210938,4584900
2022-10-18 00:00:00-04:00,141.82000732421875,144.22000122070312,139.3300018310547,142.3000030517578,142.3000030517578,5364300
